time_start,fcr_n_price_eur_mw,fcr_n_volume_mw,fcr_d_up_price_eur_mw,fcr_d_up_volume_mw,fcr_d_down_price_eur_mw,fcr_d_down_volume_mw
2026-01-12T15:00:00,10.839036144578314,207.5,1.3277104377104376,594.0,1.1444444444444444,558.0
2026-01-12T16:00:00,12.44,217.5,1.4304650016431153,608.6,1.1568602150537635,558.0
2026-01-12T17:00:00,11.308026030368763,230.5,1.3486111111111112,594.0,1.1450716845878137,558.0
2026-01-12T18:00:00,12.625162689804773,230.5,1.3278249158249158,594.0,1.2156272401433692,558.0
2026-01-12T19:00:00,11.597701149425287,217.5,1.3277306397306397,594.0,1.1543554006968642,574.0
2026-01-12T20:00:00,10.710344827586207,217.5,1.6860346020761245,578.0,1.1550522648083623,574.0
2026-01-12T21:00:00,10.892048192771083,207.5,1.3289065743944637,578.0,1.1544425087108015,574.0
2026-01-12T22:00:00,10.92,217.5,1.3277037037037036,594.0,1.1544425087108015,574.0
2026-01-12T23:00:00,10.417011494252874,217.5,1.266060606060606,594.0,1.1451612903225807,558.0
2026-01-13T00:00:00,10.127962085308058,232.1,6.152195286195286,594.0,1.0,574.0
2026-01-13T01:00:00,10.056702819956616,230.5,6.114545454545454,594.0,1.0,574.0
2026-01-13T02:00:00,11.379870392871608,246.9,6.123218855218855,594.0,1.0,574.0
2026-01-13T03:00:00,11.236511156186612,246.5,6.137707070707071,594.0,1.0,574.0
2026-01-13T04:00:00,11.092631122670134,230.7,5.988367003367004,594.0,1.0,574.0
2026-01-13T05:00:00,11.428606158833063,246.8,5.9887543252595155,578.0,1.041413156978768,574.6
2026-01-13T06:00:00,11.556186612576065,246.5,19.80561616161616,594.0,1.0,574.0
2026-01-13T07:00:00,11.743475091130012,246.9,20.354083044982698,578.0,1.006198606271777,574.0
2026-01-13T08:00:00,12.193960275638426,246.7,20.201919903746994,581.8,1.0,574.0
2026-01-13T09:00:00,11.49156918112142,247.9,19.230611970410223,594.8,1.0,574.0
2026-01-13T10:00:00,11.536032388663967,247.0,19.846570275722932,594.8,1.0,574.0
2026-01-13T11:00:00,10.814380566801619,247.0,19.17343644922663,594.8,1.0,574.0
2026-01-13T12:00:00,11.432259634888439,246.5,17.339004707464692,594.8,1.0068917507831534,574.6
2026-01-13T13:00:00,11.666235294117648,246.5,17.105998655010087,594.8,1.0,574.0
2026-01-13T14:00:00,11.413995943204869,246.5,17.621667787491592,594.8,1.0,574.0
2026-01-13T15:00:00,12.753265720081135,246.5,17.749749495628784,594.8,1.0,574.0
2026-01-13T16:00:00,13.63448275862069,246.5,17.670312715964062,578.8,1.0,574.0
2026-01-13T17:00:00,12.90019956616052,230.5,17.752006920415226,578.0,1.0,574.0
2026-01-13T18:00:00,11.698671238748393,233.3,8.759615916955017,578.0,1.0,574.0
2026-01-13T19:00:00,10.660759493670886,221.2,6.415090909090909,594.0,1.0,574.0
2026-01-13T20:00:00,10.892448512585812,218.5,8.768518518518519,594.0,1.0,574.6
2026-01-13T21:00:00,11.411351819757366,230.8,6.09610101010101,594.0,1.0,574.0
2026-01-13T22:00:00,11.471248915871639,230.6,6.001016835016835,594.0,1.0,574.0
2026-01-13T23:00:00,11.433247089262613,231.9,6.054325259515571,578.0,1.0,574.0
2026-01-14T00:00:00,10.81384685923888,218.1,1.889840830449827,578.0,1.0,574.0
2026-01-14T01:00:00,11.783037646040675,231.1,1.2481313131313132,594.0,1.0,574.0
2026-01-14T02:00:00,13.263911726525313,231.1,1.2582300884955753,565.0,1.0,574.0
2026-01-14T03:00:00,11.950281263522285,231.1,1.248030303030303,594.0,1.0,642.8
2026-01-14T04:00:00,11.898831674599741,231.1,1.6215221238938053,565.0,1.0,630.6
2026-01-14T05:00:00,10.798355690177413,231.1,1.2653946902654867,565.0,1.0619321717485999,642.8
2026-01-14T06:00:00,11.919731717871052,231.1,3.4373425605536334,578.0,1.0625544492843808,642.8
2026-01-14T07:00:00,11.919731717871052,231.1,3.47919723183391,578.0,1.1079884878655881,642.8
2026-01-14T08:00:00,11.979662483773259,231.1,4.006729203539823,565.0,1.1090766550522648,574.0
2026-01-14T09:00:00,11.938295110341844,231.1,4.421756756756757,555.0,1.1057839721254354,574.0
2026-01-14T10:00:00,11.96192124621376,231.1,6.1746384083044985,578.0,1.1079006968641114,574.0
2026-01-14T11:00:00,11.99350930333189,231.1,3.435598615916955,578.0,1.1093118466898955,574.0
2026-01-14T12:00:00,12.412981393336219,231.1,3.8524221453287195,578.0,1.1077700348432056,574.0
2026-01-14T13:00:00,12.420510601471225,231.1,3.8616565656565656,594.0,1.1062282229965157,574.0
2026-01-14T14:00:00,12.423020337516228,231.1,3.9383529411764706,578.0,1.108266550522648,574.0
2026-01-14T15:00:00,13.233665080051926,231.1,3.702681660899654,578.0,1.1094947735191638,574.0
2026-01-14T16:00:00,11.636520986585893,231.1,3.697643097643098,594.0,1.1080836236933798,574.0
2026-01-14T17:00:00,13.79878840328862,231.1,2.143818181818182,594.0,1.103588850174216,574.0
2026-01-14T18:00:00,12.582864560796192,231.1,2.3116060606060604,594.0,1.0693205574912892,574.0
2026-01-14T19:00:00,12.571181306793596,231.1,1.3126515151515152,594.0,1.070383275261324,574.0
2026-01-14T20:00:00,13.305495456512332,231.1,2.209097643097643,594.0,1.0690766550522648,574.0
2026-01-14T21:00:00,12.028126352228472,231.1,1.3892390572390572,594.0,1.0,574.0
2026-01-14T22:00:00,12.65002163565556,231.1,1.2537373737373738,594.0,1.0,574.0
2026-01-14T23:00:00,11.558632626568585,231.1,1.2477777777777779,594.0,1.022898188632105,640.4
2026-01-15T00:00:00,9.777575205104831,219.4,1.2477777777777779,594.0,1.2352160278745645,574.0
2026-01-15T01:00:00,9.632537861404314,217.9,1.2363400673400673,594.0,1.3038606271777002,574.0
2026-01-15T02:00:00,9.67674418604651,219.3,1.2478787878787878,594.0,1.3452961672473867,574.0
2026-01-15T03:00:00,9.15395614871306,209.8,1.247979797979798,594.0,1.5519163763066202,574.0
2026-01-15T04:00:00,9.208650190114069,210.4,1.3591346801346802,594.0,1.5519163763066202,574.0
2026-01-15T05:00:00,9.20038535645472,207.6,1.290848484848485,594.0,1.2353344947735192,574.0
2026-01-15T06:00:00,10.118072289156627,207.5,2.9110890422487796,594.1,1.0,574.0
2026-01-15T07:00:00,12.209655172413793,217.5,1.2495959595959596,594.0,1.0,574.0
2026-01-15T08:00:00,11.904749518304431,207.6,2.9105084175084177,594.0,1.0,574.0
2026-01-15T09:00:00,12.126898047722342,230.5,1.2889696969696969,594.0,1.0,574.0
2026-01-15T10:00:00,12.168503253796095,230.5,1.331468858131488,578.0,1.0,574.0
2026-01-15T11:00:00,12.792624728850326,230.5,1.2481818181818183,594.0,1.0,574.0
2026-01-15T12:00:00,12.133131487889273,231.2,1.423325259515571,578.0,1.0,574.0
2026-01-15T13:00:00,12.171036708350142,247.9,1.9446161616161617,594.0,1.0,574.0
2026-01-15T14:00:00,11.49614551754006,230.9,2.9601470588235292,578.0,1.0,574.0
2026-01-15T15:00:00,12.176072821846555,230.7,1.9491835016835017,594.0,1.0,574.0
2026-01-15T16:00:00,12.192307692307692,231.4,1.9491835016835017,594.0,1.0,574.0
2026-01-15T17:00:00,12.302204928664073,231.3,1.2498484848484848,594.0,1.0,574.0
2026-01-15T18:00:00,13.115054229934923,230.5,1.463111111111111,594.0,1.0,574.0
2026-01-15T19:00:00,12.451954022988506,217.5,1.3276969696969696,594.0,1.0,574.0
2026-01-15T20:00:00,10.938906752411576,217.7,1.4542424242424243,594.0,1.0,574.0
2026-01-15T21:00:00,10.653946227233304,230.6,1.2476262626262626,594.0,1.0,574.0
2026-01-15T22:00:00,10.60468546637744,230.5,1.2358821548821548,594.0,1.0,574.0
2026-01-15T23:00:00,10.604781609195403,217.5,1.2477777777777779,594.0,1.0,574.0
2026-01-16T00:00:00,10.593405639913232,230.5,1.3592895622895622,594.0,1.345175896900035,574.2
2026-01-16T01:00:00,10.029885057471265,217.5,1.247979797979798,594.0,1.2348380355276907,574.2
2026-01-16T02:00:00,10.03448275862069,217.5,1.2542340067340068,594.0,1.3452629745733193,574.2
2026-01-16T03:00:00,10.70390804597701,217.5,1.2475757575757576,594.0,1.5517241379310345,574.2
2026-01-16T04:00:00,10.22464367816092,217.5,1.8160757575757576,594.0,2.3869731800766285,574.2
2026-01-16T05:00:00,11.389154013015185,230.5,1.8476363636363637,594.0,1.5362068965517242,574.2
2026-01-16T06:00:00,11.471062906724512,230.5,2.9208080808080807,594.0,3.4326889585510276,574.2
2026-01-16T07:00:00,11.500347071583514,230.5,1.8455555555555556,594.0,3.4260971786833854,574.2
2026-01-16T08:00:00,12.359310344827586,217.5,3.621717171717172,594.0,3.4094043887147336,574.2
2026-01-16T09:00:00,11.787421686746988,207.5,2.893939393939394,594.0,2.7450365726227797,574.2
2026-01-16T10:00:00,10.963218390804597,217.5,3.6844377104377104,594.0,2.740682688958551,574.2
2026-01-16T11:00:00,10.941861213235294,217.6,4.3736026936026935,594.0,1.5448275862068965,574.2
2026-01-16T12:00:00,11.495172413793103,217.5,5.100121212121212,594.0,2.385231626610937,574.2
2026-01-16T13:00:00,11.495172413793103,217.5,4.356599326599326,594.0,2.381051898293278,574.2
2026-01-16T14:00:00,10.934457831325302,207.5,3.6233198653198655,594.0,2.740682688958551,574.2
2026-01-16T15:00:00,11.006617647058823,217.6,3.6081616161616163,594.0,2.7358934169278997,574.2
2026-01-16T16:00:00,11.481103448275862,217.5,3.78,594.0,3.4454893765238594,574.2
2026-01-16T17:00:00,11.475862068965517,217.5,3.091070707070707,594.0,2.737199582027168,574.2
2026-01-16T18:00:00,10.300487356321838,217.5,3.5480190311418687,578.0,2.731104144897248,574.2
2026-01-16T19:00:00,10.326896551724138,217.5,2.595843373493976,581.0,2.760710553814002,574.2
2026-01-16T20:00:00,10.34808275862069,217.5,2.996808080808081,594.0,2.739811912225705,574.2
2026-01-16T21:00:00,10.326896551724138,217.5,2.222909090909091,594.0,2.7624521072796937,574.2
2026-01-16T22:00:00,9.920036764705882,217.6,2.4429562289562288,594.0,2.7628874956461162,574.2
2026-01-16T23:00:00,9.919540229885058,217.5,1.3123181818181817,594.0,1.237324973876698,574.2
2026-01-17T00:00:00,19.908316430020285,246.5,1.2886565656565656,594.0,1.1729965156794424,574.0
2026-01-17T01:00:00,18.798458417849897,246.5,1.2356531986531987,594.0,1.0139581881533102,574.0
2026-01-17T02:00:00,20.31058823529412,246.5,1.2353097643097644,594.0,1.026149825783972,574.0
2026-01-17T03:00:00,27.33874239350913,246.5,1.2352525252525253,594.0,1.0138954703832752,574.0
2026-01-17T04:00:00,27.317322515212982,246.5,1.3462962962962963,594.0,1.6875435540069685,574.0
2026-01-17T05:00:00,19.16973630831643,246.5,1.3180505050505051,594.0,3.0593379790940767,574.0
2026-01-17T06:00:00,23.079107505070994,246.5,1.7432626262626263,594.0,1.9356829268292683,574.0
2026-01-17T07:00:00,20.8841784989858,246.5,2.0069444444444446,594.0,3.0603066202090594,574.0
2026-01-17T08:00:00,21.105679513184583,246.5,3.4187710437710437,594.0,1.3574320557491288,574.0
2026-01-17T09:00:00,20.975659229208926,246.5,2.793838383838384,594.0,1.2350383275261323,574.0
2026-01-17T10:00:00,20.143569979716023,246.5,3.067979797979798,594.0,1.2411010452961673,574.0
2026-01-17T11:00:00,19.82685598377282,246.5,2.538909090909091,594.0,1.2349198606271776,574.0
2026-01-17T12:00:00,23.39391480730223,246.5,4.104525252525253,594.0,1.0,574.0
2026-01-17T13:00:00,23.438539553752534,246.5,2.5676531986531987,594.0,1.0,574.0
2026-01-17T14:00:00,24.54685598377282,246.5,3.57006734006734,594.0,1.0,574.0
2026-01-17T15:00:00,23.68843813387424,246.5,2.8642424242424243,594.0,1.0,574.0
2026-01-17T16:00:00,27.633793103448276,246.5,3.991621212121212,594.0,1.0,574.0
2026-01-17T17:00:00,30.46288032454361,246.5,1.8106144781144782,594.0,1.0,574.0
2026-01-17T18:00:00,24.60235294117647,246.5,3.8253973063973064,594.0,1.0,574.0
2026-01-17T19:00:00,32.811764705882354,246.5,2.0198434343434344,594.0,1.0,574.0
2026-01-17T20:00:00,27.9131845841785,246.5,2.4020454545454544,594.0,1.0,574.0
2026-01-17T21:00:00,24.544421906693714,246.5,1.3218855218855219,594.0,1.0,574.0
2026-01-17T22:00:00,32.45882352941177,246.5,1.2898787878787878,594.0,1.0,574.0
2026-01-17T23:00:00,32.568356997971605,246.5,1.2348518518518519,594.0,1.0,574.0
2026-01-18T00:00:00,12.467469879518072,207.5,1.510291891891892,555.0,1.0,574.0
2026-01-18T01:00:00,12.217379310344828,217.5,3.3233189189189187,555.0,1.0,574.0
2026-01-18T02:00:00,11.929866666666667,217.5,3.579117117117117,555.0,1.0,574.0
2026-01-18T03:00:00,13.292,217.5,3.5775567567567568,555.0,1.0,574.0
2026-01-18T04:00:00,12.931898850574713,217.5,4.901445045045045,555.0,1.0,574.0
2026-01-18T05:00:00,12.308551724137931,217.5,4.0923927927927926,555.0,1.0,574.0
2026-01-18T06:00:00,11.953734939759036,207.5,6.178151351351351,555.0,1.0,558.0
2026-01-18T07:00:00,12.882298850574713,217.5,5.005135135135135,555.0,1.0,574.0
2026-01-18T08:00:00,11.730574712643678,217.5,7.675243243243243,555.0,1.0,574.0
2026-01-18T09:00:00,11.743448275862068,217.5,6.740342342342342,555.0,1.0,574.0
2026-01-18T10:00:00,12.482666666666667,217.5,9.93,555.0,1.0,574.0
2026-01-18T11:00:00,13.378390804597702,217.5,11.504504504504505,555.0,1.0,574.0
2026-01-18T12:00:00,13.390409638554218,207.5,12.61881081081081,555.0,1.0,574.0
2026-01-18T13:00:00,13.229397590361446,207.5,11.241531531531532,555.0,1.0,574.0
2026-01-18T14:00:00,12.516,217.5,14.229189189189189,555.0,1.0,574.0
2026-01-18T15:00:00,13.259310344827586,217.5,11.778,555.0,1.0,574.0
2026-01-18T16:00:00,12.806997701149426,217.5,14.016,555.0,1.0,574.0
2026-01-18T17:00:00,14.758620689655173,217.5,9.202566371681415,565.0,1.0,574.0
2026-01-18T18:00:00,13.459310344827585,217.5,13.687189189189189,555.0,1.0,574.0
2026-01-18T19:00:00,14.668965517241379,217.5,9.050300884955751,565.0,1.0,574.0
2026-01-18T20:00:00,12.729655172413793,217.5,7.890324324324324,555.0,1.0,574.0
2026-01-18T21:00:00,13.821204819277108,207.5,4.783304504504504,555.0,1.0,574.0
2026-01-18T22:00:00,12.759518072289156,207.5,4.009801801801802,555.0,1.0,574.0
2026-01-18T23:00:00,13.160570114942528,217.5,3.552590990990991,555.0,1.0,574.0
2026-01-19T00:00:00,17.15448275862069,217.5,2.261932743362832,565.0,1.0,574.0
2026-01-19T01:00:00,17.485793103448277,217.5,1.5113621621621622,555.0,1.0,574.0
2026-01-19T02:00:00,17.212413793103448,217.5,2.2849411764705883,578.0,1.0,574.0
2026-01-19T03:00:00,17.976385542168675,207.5,2.2303529411764704,578.0,1.0,574.0
2026-01-19T04:00:00,17.071724137931035,217.5,3.0960216216216216,555.0,1.0,574.0
2026-01-19T05:00:00,17.785379310344826,217.5,3.6166738738738737,555.0,1.0,574.0
2026-01-19T06:00:00,20.654924078091106,230.5,4.91195221238938,565.0,1.0,574.0
2026-01-19T07:00:00,20.602689804772233,230.5,4.213362831858407,565.0,1.0,574.0
2026-01-19T08:00:00,20.41943600867679,230.5,6.803081081081081,555.0,1.0,574.0
2026-01-19T09:00:00,19.80277657266811,230.5,13.882765765765766,555.0,1.0,574.0
2026-01-19T10:00:00,20.60680459770115,217.5,6.93341981981982,555.0,1.0,574.0
2026-01-19T11:00:00,20.541605206073754,230.5,4.977686486486487,555.0,1.0,574.0
2026-01-19T12:00:00,20.394758620689654,217.5,14.02854054054054,555.0,1.0,574.0
2026-01-19T13:00:00,19.800954446854664,230.5,25.309535135135135,555.0,1.0,574.0
2026-01-19T14:00:00,20.530151843817787,230.5,16.671664864864866,555.0,1.0,574.0
2026-01-19T15:00:00,20.375724137931034,217.5,13.935610810810811,555.0,1.0,574.0
2026-01-19T16:00:00,20.469067245119305,230.5,17.47267256637168,565.0,1.0,574.0
2026-01-19T17:00:00,20.40416485900217,230.5,16.710513274336282,565.0,1.0,574.0
2026-01-19T18:00:00,20.469067245119305,230.5,11.416814159292036,565.0,1.0,574.0
2026-01-19T19:00:00,20.51106290672451,230.5,13.952115916955018,578.0,1.0,574.0
2026-01-19T20:00:00,20.503427331887202,230.5,17.208442906574394,578.0,1.0,574.0
2026-01-19T21:00:00,20.196919739696312,230.5,5.179237837837838,555.0,1.0,574.0
2026-01-19T22:00:00,19.750409638554217,207.5,3.7721405405405406,555.0,1.0,574.0
2026-01-19T23:00:00,19.285931034482758,217.5,2.7332424778761064,565.0,1.0,574.0
2026-01-20T00:00:00,18.126896551724137,217.5,2.7412230088495577,565.0,1.0,574.0
2026-01-20T01:00:00,18.353734939759036,207.5,2.5948148148148147,594.0,1.0,574.0
2026-01-20T02:00:00,17.507951807228917,207.5,2.6678654867256637,565.0,1.0,574.0
2026-01-20T03:00:00,19.600867469879518,207.5,2.66912676056338,568.0,1.0,574.0
2026-01-20T04:00:00,18.201927710843375,207.5,3.1685840707964603,565.0,1.0,574.0
2026-01-20T05:00:00,18.1889156626506,207.5,3.2232249134948097,578.0,1.0,574.0
2026-01-20T06:00:00,20.57700650759219,230.5,4.310945132743363,565.0,1.0,574.0
2026-01-20T07:00:00,20.468546637744033,230.5,4.030729203539823,565.0,1.0,574.0
2026-01-20T08:00:00,20.342733188720175,230.5,9.599792387543253,578.0,1.0,574.0
2026-01-20T09:00:00,19.69655172413793,217.5,5.204134948096886,578.0,1.0,574.0
2026-01-20T10:00:00,20.0544578313253,207.5,5.698672566371681,565.0,1.0,574.0
2026-01-20T11:00:00,19.091494252873563,217.5,4.4539469026548675,565.0,1.0,574.0
2026-01-20T12:00:00,19.09103448275862,217.5,5.993650519031142,578.0,1.0,574.0
2026-01-20T13:00:00,18.484732824427482,209.6,5.770495495495496,555.0,1.0,574.0
2026-01-20T14:00:00,18.26265060240964,207.5,5.995746478873239,568.0,1.0,574.0
2026-01-20T15:00:00,24.88,217.5,7.718477508650519,578.0,1.0,574.0
2026-01-20T16:00:00,25.08,217.5,6.171791150442478,565.0,1.0,574.0
2026-01-20T17:00:00,22.0,230.5,9.068477508650519,578.0,1.0,574.0
2026-01-20T18:00:00,20.832183908045977,217.5,5.176636678200692,578.0,1.0,574.0
2026-01-20T19:00:00,20.625287356321838,217.5,4.029027681660899,578.0,1.0,574.0
2026-01-20T20:00:00,21.017931034482757,217.5,5.233439446366782,578.0,1.0,574.0
2026-01-20T21:00:00,18.354448192771084,207.5,3.2550757575757574,594.0,1.0,574.0
2026-01-20T22:00:00,20.013975903614458,207.5,3.594606060606061,594.0,1.0,574.0
2026-01-20T23:00:00,18.08137931034483,217.5,2.75330303030303,594.0,1.0,574.0
2026-01-21T00:00:00,22.602649006622517,226.5,1.892043321299639,554.0,1.012404181184669,574.0
2026-01-21T01:00:00,23.1297192642788,206.6,1.6018937282229966,574.0,1.0123135888501742,574.0
2026-01-21T02:00:00,23.420135527589544,206.6,1.4991805054151623,554.0,1.012404181184669,574.0
2026-01-21T03:00:00,23.267409200968522,206.5,1.5729947735191638,574.0,1.0775261324041812,574.0
2026-01-21T04:00:00,23.442615012106536,206.5,4.068158844765343,554.0,1.1798606271777003,574.0
2026-01-21T05:00:00,23.2682808716707,206.5,2.312772563176895,554.0,1.1795574912891986,574.0
2026-01-21T06:00:00,23.70728476821192,226.5,4.177745487364621,554.0,1.3174146341463415,574.0
2026-01-21T07:00:00,33.33774834437086,226.5,2.674129213483146,534.0,1.0308188153310105,574.0
2026-01-21T08:00:00,27.496688741721854,226.5,4.287949438202247,534.0,1.0,574.0
2026-01-21T09:00:00,23.331157384987893,206.5,4.2433558052434455,534.0,1.0,574.0
2026-01-21T10:00:00,23.187409200968524,206.5,5.642816479400749,534.0,1.0,574.0
2026-01-21T11:00:00,23.541721854304637,226.5,6.296931407942238,554.0,1.0,574.0
2026-01-21T12:00:00,23.682808716707022,206.5,6.529887640449438,534.0,1.0,574.0
2026-01-21T13:00:00,23.493462469733657,206.5,5.668024344569289,534.0,1.0,574.0
2026-01-21T14:00:00,23.386440677966103,206.5,6.828121722846442,534.0,1.0,574.0
2026-01-21T15:00:00,23.402905569007263,206.5,5.3422160278745645,574.0,1.0,574.0
2026-01-21T16:00:00,27.983443708609272,226.5,10.632752613240418,574.0,1.0,574.0
2026-01-21T17:00:00,23.353510895883776,206.5,4.158916967509025,554.0,1.0,574.0
2026-01-21T18:00:00,27.436893203883496,226.6,9.212543554006968,574.0,1.0,574.0
2026-01-21T19:00:00,27.496688741721854,226.5,2.712117845117845,594.0,1.0,574.0
2026-01-21T20:00:00,22.956732891832228,226.5,4.583588850174216,574.0,1.0,574.0
2026-01-21T21:00:00,23.14133591481123,206.6,2.2647373737373737,594.0,1.0061637630662021,574.0
2026-01-21T22:00:00,22.849878934624698,206.5,2.4500858585858585,594.0,1.0,574.0
2026-01-21T23:00:00,23.22179176755448,206.5,1.6768501742160278,574.0,1.0139965156794426,574.0
2026-01-22T00:00:00,50.820689655172416,217.5,1.6139707120013467,594.1,1.2349381640829125,574.1
2026-01-22T01:00:00,45.93253012048193,207.5,1.439430733201225,555.1,1.2371886430935377,574.1
2026-01-22T02:00:00,50.920459770114945,217.5,1.7399115200849407,565.1,1.2357672879289323,574.1
2026-01-22T03:00:00,52.60578313253012,207.5,1.5297150946735092,565.1,1.235115833478488,574.1
2026-01-22T04:00:00,52.918072289156626,207.5,1.6037467566165022,578.1,1.241848110085351,574.1
2026-01-22T05:00:00,53.02024096385542,207.5,2.606062643779862,565.1,1.5449224873715381,574.1
2026-01-22T06:00:00,49.419310344827586,217.5,4.139847814546098,565.1,1.1399407768681415,574.1
2026-01-22T07:00:00,65.00689655172414,217.5,2.058726863864383,578.1,1.1400104511409161,574.1
2026-01-22T08:00:00,64.84137931034483,217.5,4.422840205273403,565.1,1.0,574.1
2026-01-22T09:00:00,67.1068578313253,207.5,4.359498356685695,578.1,1.0,574.1
2026-01-22T10:00:00,66.60819277108433,207.5,4.382631032693306,578.1,1.0,574.1
2026-01-22T11:00:00,64.64827586206897,217.5,4.088579830479156,578.1,1.0,574.1
2026-01-22T12:00:00,63.62758620689655,217.5,4.631285244767342,578.1,1.0,574.1
2026-01-22T13:00:00,63.682758620689654,217.5,4.497509081473793,578.1,1.0,574.1
2026-01-22T14:00:00,64.03218390804598,217.5,5.520505102923369,578.1,1.0,574.1
2026-01-22T15:00:00,64.1080459770115,217.5,4.089666147725307,578.1,1.0,574.1
2026-01-22T16:00:00,64.75862068965517,217.5,11.334089257913856,578.1,1.0,574.1
2026-01-22T17:00:00,64.92781609195403,217.5,1.9593634319321918,578.1,1.0,574.1
2026-01-22T18:00:00,65.3103448275862,217.5,4.131935651271406,578.1,1.0,574.1
2026-01-22T19:00:00,65.44827586206897,217.5,4.103788271925272,578.1,1.0,574.1
2026-01-22T20:00:00,55.46987951807229,207.5,4.668450095139249,578.1,0.9689775300470301,574.1
2026-01-22T21:00:00,51.511807228915664,207.5,2.035706625151358,578.1,1.0690123671834175,574.1
2026-01-22T22:00:00,51.013493975903614,207.5,4.110432451133022,578.1,1.0,574.1
2026-01-22T23:00:00,50.83228915662651,207.5,1.751088302955229,565.1,1.0,574.1
2026-01-23T00:00:00,33.544944578313256,207.5,2.0700035398230088,565.0,1.253763440860215,558.0
2026-01-23T01:00:00,31.636680459770115,217.5,4.257091891891892,555.0,1.2474912891986063,574.0
2026-01-23T02:00:00,31.792910344827586,217.5,5.6732,555.0,1.2480662020905924,574.0
2026-01-23T03:00:00,31.808533333333333,217.5,5.532864864864865,555.0,1.2479094076655053,574.0
2026-01-23T04:00:00,31.82415632183908,217.5,8.889189189189189,555.0,1.2350975609756099,574.0
2026-01-23T05:00:00,31.87102528735632,217.5,14.106306306306307,555.0,1.260170731707317,574.0
2026-01-23T06:00:00,30.96674186550976,230.5,39.935027027027026,555.0,1.1401045296167247,574.0
2026-01-23T07:00:00,31.142988505747127,217.5,36.8076,555.0,1.1401045296167247,574.0
2026-01-23T08:00:00,31.820481927710844,207.5,39.656396396396396,555.0,1.0698954703832753,574.0
2026-01-23T09:00:00,31.504,207.5,24.12745945945946,555.0,1.0698954703832753,574.0
2026-01-23T10:00:00,32.789305747126434,217.5,33.464864864864865,555.0,1.0698257839721255,574.0
2026-01-23T11:00:00,31.700095444685466,230.5,33.09189189189189,555.0,1.0,574.0
2026-01-23T12:00:00,31.643739696312366,230.5,45.54655855855856,555.0,1.0,574.0
2026-01-23T13:00:00,29.132689655172413,217.5,44.91787387387387,555.0,1.0,574.0
2026-01-23T14:00:00,29.170114942528734,217.5,45.04646846846847,555.0,1.0,574.0
2026-01-23T15:00:00,28.980137931034484,217.5,39.65135135135135,555.0,1.0,574.0
2026-01-23T16:00:00,31.016,217.5,33.293531531531535,555.0,1.0,574.0
2026-01-23T17:00:00,30.479816091954024,217.5,24.464216216216215,555.0,1.0,574.0
2026-01-23T18:00:00,31.913041214750542,230.5,55.45973333333333,555.0,1.0,574.0
2026-01-23T19:00:00,32.99289195402299,217.5,28.697297297297297,555.0,1.0,574.0
2026-01-23T20:00:00,27.873379310344827,217.5,49.18018018018018,555.0,1.0,574.0
2026-01-23T21:00:00,28.413686746987953,207.5,22.872072072072072,555.0,1.0,574.0
2026-01-23T22:00:00,33.168928735632186,217.5,10.17491891891892,555.0,1.0,574.0
2026-01-23T23:00:00,32.081465060240966,207.5,2.072230088495575,565.0,1.0,574.0
2026-01-24T00:00:00,25.133333333333333,217.5,1.252685025817556,581.0,1.0,574.0
2026-01-24T01:00:00,14.901686746987952,207.5,1.2484848484848485,594.0,1.0,574.0
2026-01-24T02:00:00,14.424578313253011,207.5,1.476991150442478,565.0,1.0,574.0
2026-01-24T03:00:00,14.903614457831326,207.5,1.2534074074074073,594.0,1.0,574.0
2026-01-24T04:00:00,14.431277108433735,207.5,1.5512792792792793,555.0,1.0,574.0
2026-01-24T05:00:00,14.40144578313253,207.5,2.493665486725664,565.0,1.0,574.0
2026-01-24T06:00:00,14.666265060240963,207.5,3.0006666666666666,555.0,1.0,574.0
2026-01-24T07:00:00,14.95071264367816,217.5,1.8069297297297298,555.0,1.0,574.0
2026-01-24T08:00:00,14.794896551724138,217.5,5.246601769911504,565.0,1.0,574.0
2026-01-24T09:00:00,14.544385542168675,207.5,2.016081081081081,555.0,1.0,574.0
2026-01-24T10:00:00,14.523807228915663,207.5,8.997333333333334,555.0,1.0,574.0
2026-01-24T11:00:00,14.990896551724138,217.5,2.124345945945946,555.0,1.0,574.0
2026-01-24T12:00:00,14.715277108433735,207.5,6.45145945945946,555.0,1.0,574.0
2026-01-24T13:00:00,14.68375903614458,207.5,6.4341621621621625,555.0,1.0,574.0
2026-01-24T14:00:00,14.752722891566265,207.5,6.303603603603603,555.0,1.0,574.0
2026-01-24T15:00:00,15.053103448275863,217.5,3.5048849557522126,565.0,1.0,574.0
2026-01-24T16:00:00,15.194344827586207,217.5,7.10987610619469,565.0,1.0,574.0
2026-01-24T17:00:00,17.156529284164858,230.5,1.859754954954955,555.0,1.0,574.0
2026-01-24T18:00:00,21.349154013015184,230.5,5.821259515570934,578.0,1.0,574.0
2026-01-24T19:00:00,16.176789587852493,230.5,3.973718855218855,594.0,1.0,574.0
2026-01-24T20:00:00,16.176789587852493,230.5,3.5078961267605635,568.0,1.0,574.0
2026-01-24T21:00:00,14.720735632183908,217.5,1.372474336283186,565.0,1.0,574.0
2026-01-24T22:00:00,14.712827586206897,217.5,1.7145,578.0,1.0,574.0
2026-01-24T23:00:00,18.960963855421685,207.5,1.2475757575757576,594.0,1.0,574.0
